Date,Adj Close,Close,High,Low,Open,Volume
2009-03-31,15.699999809265137,15.699999809265137,15.800000190734863,15.300000190734863,0.0,26040
2009-04-01,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0.0,250
2009-04-02,16.700000762939453,16.700000762939453,16.700000762939453,16.600000381469727,0.0,17400
2009-04-06,16.725000381469727,16.725000381469727,17.325000762939453,14.510000228881836,0.0,785440
2009-04-08,16.700000762939453,16.700000762939453,16.700000762939453,16.0,0.0,17820
2009-04-09,16.899999618530273,16.899999618530273,17.100000381469727,16.899999618530273,0.0,7300
2009-04-13,17.899999618530273,17.899999618530273,17.899999618530273,17.25,0.0,14340
2009-04-15,18.850000381469727,18.850000381469727,18.950000762939453,17.5,0.0,4870
2009-04-16,19.0,19.0,19.450000762939453,18.799999237060547,0.0,3140
2009-04-17,19.549999237060547,19.549999237060547,19.799999237060547,19.5,0.0,3060
2009-04-20,19.600000381469727,19.600000381469727,19.799999237060547,19.600000381469727,0.0,3560
2009-04-21,19.299999237060547,19.299999237060547,19.299999237060547,18.625,0.0,660
2009-04-22,18.399999618530273,18.399999618530273,19.100000381469727,18.399999618530273,0.0,26810
2009-04-23,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0.0,900
2009-04-24,19.299999237060547,19.299999237060547,19.299999237060547,19.0,0.0,4400
2009-04-27,19.600000381469727,19.600000381469727,19.899999618530273,19.299999237060547,0.0,1840
2009-04-28,19.0,19.0,19.399999618530273,19.0,0.0,10610
2009-04-29,18.799999237060547,18.799999237060547,19.200000762939453,18.799999237060547,0.0,490
2009-05-04,19.799999237060547,19.799999237060547,19.799999237060547,19.649999618530273,0.0,2960
2009-05-05,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0.0,1320
2009-05-06,19.950000762939453,19.950000762939453,20.0,19.700000762939453,0.0,2910
2009-05-07,19.799999237060547,19.799999237060547,20.0,19.799999237060547,0.0,2430
2009-05-08,20.0,20.0,20.25,20.0,0.0,3420
2009-05-11,19.5,19.5,20.25,19.5,0.0,1470
2009-05-12,19.450000762939453,19.450000762939453,19.450000762939453,19.0,0.0,5020
2009-05-13,19.5,19.5,19.799999237060547,19.5,0.0,1140
2009-05-14,19.700000762939453,19.700000762939453,19.700000762939453,19.0,0.0,290
2009-05-15,20.100000381469727,20.100000381469727,20.200000762939453,19.700000762939453,0.0,4340
2009-05-18,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0.0,0
2009-05-19,24.1200008392334,24.1200008392334,24.1200008392334,23.799999237060547,0.0,65900
2009-05-20,27.200000762939453,27.200000762939453,28.944000244140625,25.0,0.0,18900
2009-05-21,28.625,28.625,28.625,25.899999618530273,0.0,40280
2009-05-22,26.197999954223633,26.197999954223633,28.5,25.010000228881836,0.0,120490
2009-05-25,25.899999618530273,25.899999618530273,26.0,25.600000381469727,0.0,11950
2009-05-26,25.799999237060547,25.799999237060547,26.100000381469727,25.5,0.0,7510
2009-05-27,26.100000381469727,26.100000381469727,26.5,25.899999618530273,0.0,1290
2009-05-28,27.0,27.0,27.0,26.200000762939453,0.0,12690
2009-05-29,27.200000762939453,27.200000762939453,27.299999237060547,26.700000762939453,0.0,18200
2009-06-01,27.299999237060547,27.299999237060547,28.799999237060547,27.209999084472656,0.0,13890
2009-06-02,27.799999237060547,27.799999237060547,27.799999237060547,26.700000762939453,0.0,31450
2009-06-03,27.399999618530273,27.399999618530273,27.799999237060547,27.155000686645508,0.0,4580
2009-06-04,27.5,27.5,27.5,26.600000381469727,0.0,18990
2009-06-05,27.299999237060547,27.299999237060547,28.979999542236328,26.899999618530273,0.0,20980
2009-06-08,27.299999237060547,27.299999237060547,27.299999237060547,25.399999618530273,0.0,20530
2009-06-09,26.399999618530273,26.399999618530273,27.200000762939453,25.700000762939453,0.0,10870
2009-06-10,26.700000762939453,26.700000762939453,26.700000762939453,26.299999237060547,0.0,2750
2009-06-11,26.100000381469727,26.100000381469727,26.600000381469727,25.700000762939453,0.0,10060
2009-06-12,25.1200008392334,25.1200008392334,25.899999618530273,25.1200008392334,0.0,2120
2009-06-15,25.5,25.5,25.5,25.100000381469727,0.0,7130
2009-06-16,26.5,26.5,26.5,25.0,0.0,11010
2009-06-17,25.468299865722656,25.468299865722656,25.468299865722656,25.468299865722656,25.468299865722656,0
2009-06-18,25.5,25.5,25.799999237060547,25.5,0.0,1640
2009-06-19,26.600000381469727,26.600000381469727,26.600000381469727,26.0,0.0,3640
2009-06-22,26.5,26.5,27.0,26.5,0.0,11030
2009-06-23,26.5,26.5,26.5,25.860000610351562,0.0,10300
2009-06-24,26.799999237060547,26.799999237060547,26.799999237060547,26.299999237060547,0.0,2500
2009-06-25,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0.0,5440
2009-06-26,26.5,26.5,26.5,26.299999237060547,0.0,72610
2009-06-29,27.395000457763672,27.395000457763672,27.399999618530273,27.0,0.0,4150
2009-06-30,27.100000381469727,27.100000381469727,27.700000762939453,27.100000381469727,0.0,18820
2009-07-01,27.0,27.0,27.5,26.600000381469727,0.0,10310
2009-07-02,27.200000762939453,27.200000762939453,27.399999618530273,27.200000762939453,0.0,350
2009-07-03,27.299999237060547,27.299999237060547,27.299999237060547,27.197999954223633,0.0,2850
2009-07-06,25.799999237060547,25.799999237060547,28.290000915527344,25.07900047302246,0.0,332030
2009-07-07,25.100000381469727,25.100000381469727,26.299999237060547,25.100000381469727,0.0,7290
2009-07-08,25.0,25.0,25.0,24.600000381469727,0.0,2350
2009-07-09,25.200000762939453,25.200000762939453,25.200000762939453,24.600000381469727,0.0,21250
2009-07-10,24.899999618530273,24.899999618530273,25.0,24.899999618530273,0.0,830
2009-07-13,24.0,24.0,24.200000762939453,23.75,0.0,30640
2009-07-14,25.0,25.0,25.0,24.549999237060547,0.0,2980
2009-07-15,25.5,25.5,25.5,25.0,0.0,1530
2009-07-16,25.299999237060547,25.299999237060547,26.200000762939453,25.299999237060547,0.0,11900
2009-07-17,26.280000686645508,26.280000686645508,26.280000686645508,25.799999237060547,0.0,1660
2009-07-20,27.0,27.0,27.0,26.299999237060547,0.0,5940
2009-07-21,27.0,27.0,27.399999618530273,26.700000762939453,0.0,9130
2009-07-22,26.700000762939453,26.700000762939453,27.0,26.700000762939453,0.0,220
2009-07-23,26.799999237060547,26.799999237060547,27.399999618530273,26.799999237060547,0.0,2600
2009-07-24,26.600000381469727,26.600000381469727,27.899999618530273,24.110000610351562,0.0,13280
2009-07-27,27.200000762939453,27.200000762939453,27.290000915527344,27.0,0.0,1650
2009-07-28,26.899999618530273,26.899999618530273,28.3799991607666,26.5,0.0,15640
2009-07-29,26.399999618530273,26.399999618530273,26.600000381469727,26.399999618530273,0.0,130
2009-07-30,26.600000381469727,26.600000381469727,26.600000381469727,26.399999618530273,0.0,2550
2009-07-31,27.700000762939453,27.700000762939453,27.799999237060547,27.399999618530273,0.0,12750
2009-08-03,27.899999618530273,27.899999618530273,27.899999618530273,27.399999618530273,0.0,8010
2009-08-04,28.299999237060547,28.299999237060547,28.5,27.899999618530273,0.0,11210
2009-08-05,28.149999618530273,28.149999618530273,28.299999237060547,27.75,0.0,32160
2009-08-06,27.799999237060547,27.799999237060547,28.100000381469727,27.399999618530273,0.0,11150
2009-08-07,26.899999618530273,26.899999618530273,27.399999618530273,26.899999618530273,0.0,1900
2009-08-10,26.600000381469727,26.600000381469727,27.299999237060547,26.299999237060547,0.0,2020
2009-08-11,26.600000381469727,26.600000381469727,26.600000381469727,26.450000762939453,0.0,770
2009-08-12,25.899999618530273,25.899999618530273,26.399999618530273,25.649999618530273,0.0,61650
2009-08-13,27.100000381469727,27.100000381469727,27.100000381469727,26.5,0.0,1310
2009-08-14,27.100000381469727,27.100000381469727,27.600000381469727,27.100000381469727,0.0,1420
2009-08-17,26.299999237060547,26.299999237060547,26.700000762939453,26.0,0.0,770
2009-08-18,26.45747947692871,26.45747947692871,26.45747947692871,26.45747947692871,26.45747947692871,0
2009-08-19,25.884050369262695,25.884050369262695,25.884050369262695,25.884050369262695,25.884050369262695,0
2009-08-20,26.49411964416504,26.49411964416504,26.49411964416504,26.49411964416504,26.49411964416504,0
2009-08-21,26.77872085571289,26.77872085571289,26.77872085571289,26.77872085571289,26.77872085571289,0
2009-08-24,27.0,27.0,27.399999618530273,27.0,0.0,2600
2009-08-25,26.799999237060547,26.799999237060547,26.850000381469727,26.799999237060547,0.0,80
2009-08-26,26.75,26.75,26.899999618530273,26.649999618530273,0.0,2590
2009-08-27,26.610000610351562,26.610000610351562,26.75,26.600000381469727,0.0,1100
2009-08-28,27.0,27.0,27.0,26.600000381469727,0.0,3180
2009-08-31,27.0,27.0,27.0,26.979999542236328,0.0,1120
2009-09-01,27.0,27.0,27.350000381469727,27.0,0.0,3800
2009-09-02,26.700000762939453,26.700000762939453,26.950000762939453,26.700000762939453,0.0,150
2009-09-03,26.799999237060547,26.799999237060547,27.25,26.799999237060547,0.0,150
2009-09-04,27.399999618530273,27.399999618530273,27.399999618530273,27.25,0.0,600
2009-09-07,27.850000381469727,27.850000381469727,27.850000381469727,27.350000381469727,0.0,1940
2009-09-08,28.600000381469727,28.600000381469727,28.600000381469727,27.700000762939453,0.0,292860
2009-09-09,28.399999618530273,28.399999618530273,28.780000686645508,28.200000762939453,0.0,121570
2009-09-10,28.600000381469727,28.600000381469727,29.100000381469727,28.600000381469727,0.0,9850
2009-09-11,28.600000381469727,28.600000381469727,28.899999618530273,28.600000381469727,0.0,2240
2009-09-14,29.25,29.25,29.5,29.0,0.0,12570
2009-09-15,30.450000762939453,30.450000762939453,30.450000762939453,29.600000381469727,0.0,382360
2009-09-16,31.299999237060547,31.299999237060547,31.399999618530273,30.799999237060547,0.0,81300
2009-09-17,31.510000228881836,31.510000228881836,31.799999237060547,31.299999237060547,0.0,46650
2009-09-18,31.799999237060547,31.799999237060547,31.799999237060547,31.149999618530273,0.0,2560
2009-09-22,31.704999923706055,31.704999923706055,31.948999404907227,31.700000762939453,0.0,5430
2009-09-23,32.20000076293945,32.20000076293945,32.20000076293945,31.700000762939453,0.0,116380
2009-09-24,31.809999465942383,31.809999465942383,32.29999923706055,31.5,0.0,4350
2009-09-25,32.29999923706055,32.29999923706055,32.54999923706055,31.649999618530273,0.0,17850
2009-09-29,31.950000762939453,31.950000762939453,32.584999084472656,31.850000381469727,0.0,120840
2009-09-30,32.150001525878906,32.150001525878906,32.400001525878906,32.0,0.0,10600
2009-10-01,33.400001525878906,33.400001525878906,33.400001525878906,31.850000381469727,0.0,326260
2009-10-05,32.20000076293945,32.20000076293945,33.0,32.0099983215332,0.0,105670
2009-10-06,32.5,32.5,32.5,31.600000381469727,0.0,4450
2009-10-07,32.20000076293945,32.20000076293945,33.0,32.20000076293945,0.0,980
2009-10-08,32.650001525878906,32.650001525878906,32.650001525878906,32.099998474121094,0.0,5900
2009-10-09,32.150001525878906,32.150001525878906,32.400001525878906,31.600000381469727,0.0,9720
2009-10-12,32.900001525878906,32.900001525878906,32.900001525878906,32.29999923706055,0.0,3630
2009-10-13,33.155601501464844,33.155601501464844,33.155601501464844,33.155601501464844,33.155601501464844,0
2009-10-14,33.70000076293945,33.70000076293945,34.0,32.54999923706055,0.0,6520
2009-10-15,34.900001525878906,34.900001525878906,35.0,34.20000076293945,0.0,70670
2009-10-16,36.5,36.5,36.5,35.0,0.0,216710
2009-10-20,36.404998779296875,36.404998779296875,37.0,36.400001525878906,0.0,5800
2009-10-21,35.900001525878906,35.900001525878906,36.29999923706055,35.599998474121094,0.0,3580
2009-10-22,34.79999923706055,34.79999923706055,35.5,34.75,0.0,9180
2009-10-23,35.400001525878906,35.400001525878906,35.70000076293945,34.900001525878906,0.0,10720
2009-10-26,34.70000076293945,34.70000076293945,41.0,34.29999923706055,0.0,6110
2009-10-27,32.79999923706055,32.79999923706055,34.63999938964844,32.79999923706055,0.0,17970
2009-10-28,33.29999923706055,33.29999923706055,33.29999923706055,32.5,0.0,111060
2009-10-29,33.0,33.0,33.20000076293945,32.810001373291016,0.0,9600
2009-10-30,32.70000076293945,32.70000076293945,33.900001525878906,32.70000076293945,0.0,22370
2009-11-03,31.25,31.25,33.0,31.25,0.0,10620
2009-11-04,32.25,32.25,32.25,31.475000381469727,0.0,8480
2009-11-05,32.20000076293945,32.20000076293945,32.47999954223633,31.625,0.0,8910
2009-11-06,33.04999923706055,33.04999923706055,33.400001525878906,32.75,0.0,4710
2009-11-09,34.400001525878906,34.400001525878906,34.400001525878906,33.209999084472656,0.0,13240
2009-11-10,34.099998474121094,34.099998474121094,34.875,34.099998474121094,0.0,2290
2009-11-11,35.04999923706055,35.04999923706055,35.04999923706055,33.974998474121094,0.0,9100
2009-11-12,34.20000076293945,34.20000076293945,35.04999923706055,33.93000030517578,0.0,158590
2009-11-13,34.20000076293945,34.20000076293945,34.29999923706055,33.900001525878906,0.0,640
2009-11-16,34.150001525878906,34.150001525878906,34.95000076293945,34.150001525878906,0.0,6050
2009-11-17,34.20000076293945,34.20000076293945,34.375,33.650001525878906,0.0,5140
2009-11-18,34.20000076293945,34.20000076293945,34.67499923706055,34.20000076293945,0.0,4190
2009-11-19,33.79999923706055,33.79999923706055,34.375,33.79999923706055,0.0,200
2009-11-20,34.20000076293945,34.20000076293945,34.20000076293945,33.2599983215332,0.0,1690
2009-11-23,34.724998474121094,34.724998474121094,35.0,33.20000076293945,0.0,38610
2009-11-24,34.04999923706055,34.04999923706055,34.849998474121094,34.04999923706055,0.0,6950
2009-11-25,34.349998474121094,34.349998474121094,35.025001525878906,34.349998474121094,0.0,14080
2009-11-26,33.54999923706055,33.54999923706055,34.400001525878906,33.54999923706055,0.0,12760
2009-11-27,33.70000076293945,33.70000076293945,34.97999954223633,32.0,0.0,72650
2009-11-30,33.744998931884766,33.744998931884766,34.29999923706055,33.275001525878906,0.0,618500
2009-12-01,33.92499923706055,33.92499923706055,34.400001525878906,33.52000045776367,0.0,105490
2009-12-02,34.849998474121094,34.849998474121094,35.150001525878906,34.30500030517578,0.0,8880
2009-12-03,35.0,35.0,35.29999923706055,34.5,0.0,39840
2009-12-04,34.29999923706055,34.29999923706055,35.13999938964844,34.29999923706055,0.0,12690
2009-12-07,34.349998474121094,34.349998474121094,34.400001525878906,34.349998474121094,0.0,3410
2009-12-08,34.20000076293945,34.20000076293945,34.599998474121094,34.025001525878906,0.0,2650
2009-12-09,34.400001525878906,34.400001525878906,34.67499923706055,33.79999923706055,0.0,31730
2009-12-10,34.04999923706055,34.04999923706055,34.5,33.79999923706055,0.0,1510
2009-12-11,33.60499954223633,33.60499954223633,34.775001525878906,33.60499954223633,0.0,113690
2009-12-14,33.70000076293945,33.70000076293945,33.849998474121094,33.25,0.0,1600
2009-12-15,32.150001525878906,32.150001525878906,33.599998474121094,32.150001525878906,0.0,5640
2009-12-16,32.0,32.0,32.720001220703125,32.0,0.0,5020
2009-12-17,32.224998474121094,32.224998474121094,32.57699966430664,31.801000595092773,0.0,3310
2009-12-18,32.349998474121094,32.349998474121094,32.64799880981445,31.899999618530273,0.0,2440
2009-12-21,32.099998474121094,32.099998474121094,32.29999923706055,31.979999542236328,0.0,840
2009-12-22,32.20000076293945,32.20000076293945,32.57500076293945,32.20000076293945,0.0,1630
2009-12-23,33.275001525878906,33.275001525878906,33.275001525878906,32.79999923706055,0.0,730
2009-12-24,33.5,33.5,33.54999923706055,33.0,0.0,5470
2009-12-29,33.400001525878906,33.400001525878906,33.900001525878906,33.400001525878906,0.0,200990
2009-12-30,33.5,33.5,33.599998474121094,33.21099853515625,0.0,50330
2009-12-31,33.70000076293945,33.70000076293945,33.94900131225586,33.400001525878906,0.0,16750
2010-01-04,34.150001525878906,34.150001525878906,34.5,33.900001525878906,0.0,36420
2010-01-05,34.20000076293945,34.20000076293945,35.0,34.119998931884766,0.0,149190
2010-01-06,34.599998474121094,34.599998474121094,34.790000915527344,34.20500183105469,0.0,11130
2010-01-07,34.5,34.5,34.650001525878906,34.209999084472656,0.0,33520
2010-01-08,33.099998474121094,33.099998474121094,34.47999954223633,33.099998474121094,0.0,19900
2010-01-11,34.0,34.0,34.69499969482422,34.0,0.0,127150
2010-01-12,33.69900131225586,33.69900131225586,34.14500045776367,33.64500045776367,0.0,18500
2010-01-13,33.400001525878906,33.400001525878906,33.70000076293945,33.099998474121094,0.0,6090
2010-01-14,33.20000076293945,33.20000076293945,33.650001525878906,33.20000076293945,0.0,12050
2010-01-15,33.099998474121094,33.099998474121094,33.349998474121094,32.900001525878906,0.0,23700
2010-01-18,33.20000076293945,33.20000076293945,33.400001525878906,32.900001525878906,0.0,5370
2010-01-19,33.311981201171875,33.311981201171875,33.311981201171875,33.311981201171875,33.311981201171875,0
2010-01-20,33.214229583740234,33.214229583740234,33.214229583740234,33.214229583740234,33.214229583740234,0
2010-01-21,32.570899963378906,32.570899963378906,32.570899963378906,32.570899963378906,32.570899963378906,0
2010-01-22,32.17610168457031,32.17610168457031,32.17610168457031,32.17610168457031,32.17610168457031,0
2010-01-25,32.0966796875,32.0966796875,32.0966796875,32.0966796875,32.0966796875,0
2010-01-27,30.761430740356445,30.761430740356445,30.761430740356445,30.761430740356445,30.761430740356445,0
2010-01-28,31.115629196166992,31.115629196166992,31.115629196166992,31.115629196166992,31.115629196166992,0
2010-01-29,31.89362907409668,31.89362907409668,31.89362907409668,31.89362907409668,31.89362907409668,0
2010-02-01,31.759479522705078,31.759479522705078,31.759479522705078,31.759479522705078,31.759479522705078,0
2010-02-02,31.064359664916992,31.064359664916992,31.064359664916992,31.064359664916992,31.064359664916992,0
2010-02-03,31.415380477905273,31.415380477905273,31.415380477905273,31.415380477905273,31.415380477905273,0
2010-02-04,30.73249053955078,30.73249053955078,30.73249053955078,30.73249053955078,30.73249053955078,0
2010-02-05,30.089000701904297,30.089000701904297,30.799999237060547,30.0,30.575000762939453,30650
2010-02-08,30.5,30.5,31.299999237060547,29.850000381469727,31.299999237060547,6940
2010-02-09,30.549999237060547,30.549999237060547,30.999000549316406,30.5,30.540000915527344,2700
2010-02-10,30.575000762939453,30.575000762939453,30.899999618530273,30.5,30.700000762939453,3660
2010-02-11,30.75,30.75,30.799999237060547,30.75,30.75,880
2010-02-15,30.28499984741211,30.28499984741211,30.700000762939453,30.111000061035156,30.700000762939453,2980
2010-02-16,30.125,30.125,30.399999618530273,30.040000915527344,30.040000915527344,680
2010-02-17,30.829999923706055,30.829999923706055,30.999000549316406,30.459999084472656,30.950000762939453,2750
2010-02-18,30.600000381469727,30.600000381469727,30.999000549316406,30.450000762939453,30.99799919128418,10460
2010-02-19,30.014999389648438,30.014999389648438,30.600000381469727,29.975000381469727,30.600000381469727,3180
2010-02-22,30.399999618530273,30.399999618530273,30.600000381469727,30.299999237060547,30.299999237060547,4420
2010-02-23,30.56999969482422,30.56999969482422,30.75,30.399999618530273,30.399999618530273,1050
2010-02-24,30.43899917602539,30.43899917602539,30.549999237060547,29.975000381469727,30.549999237060547,2060
2010-02-25,30.077999114990234,30.077999114990234,30.549999237060547,30.049999237060547,30.524999618530273,6780
2010-02-26,30.97800064086914,30.97800064086914,31.700000762939453,30.325000762939453,30.600000381469727,27110
2010-03-02,31.871999740600586,31.871999740600586,31.899999618530273,31.5,31.700000762939453,10080
2010-03-03,32.0,32.0,32.25,31.799999237060547,32.099998474121094,7430
2010-03-04,32.04999923706055,32.04999923706055,32.54999923706055,31.899999618530273,32.5,16940
2010-03-05,32.566001892089844,32.566001892089844,32.900001525878906,32.224998474121094,32.79999923706055,5620
2010-03-08,32.54999923706055,32.54999923706055,32.70000076293945,32.07600021362305,32.70000076293945,3900
2010-03-09,32.60300064086914,32.60300064086914,32.79999923706055,32.505001068115234,32.79899978637695,22570
2010-03-10,31.950000762939453,31.950000762939453,32.599998474121094,31.799999237060547,32.599998474121094,146900
2010-03-11,32.0,32.0,32.400001525878906,31.801000595092773,32.400001525878906,1390
2010-03-12,32.0,32.0,32.099998474121094,31.950000762939453,32.099998474121094,3660
2010-03-15,32.0,32.0,32.20000076293945,32.0,32.20000076293945,190
2010-03-16,32.099998474121094,32.099998474121094,32.099998474121094,31.350000381469727,32.0,22700
2010-03-17,31.81100082397461,31.81100082397461,32.349998474121094,31.700000762939453,31.799999237060547,8940
2010-03-18,32.15800094604492,32.15800094604492,32.25,31.549999237060547,31.812000274658203,4590
2010-03-19,32.20000076293945,32.20000076293945,32.20000076293945,32.0,32.0,1750
2010-03-22,32.29999923706055,32.29999923706055,32.400001525878906,31.899999618530273,31.899999618530273,1090
2010-03-23,32.0,32.0,32.54899978637695,31.799999237060547,32.54899978637695,4350
2010-03-25,32.237998962402344,32.237998962402344,32.25,32.0,32.0,1550
2010-03-26,32.61800003051758,32.61800003051758,32.619998931884766,32.32500076293945,32.32500076293945,105680
2010-03-29,33.16600036621094,33.16600036621094,33.54999923706055,32.79999923706055,32.79999923706055,7800
2010-03-30,33.0,33.0,33.79999923706055,33.0,33.20000076293945,14730
2010-03-31,33.290000915527344,33.290000915527344,33.290000915527344,32.900001525878906,33.20000076293945,410
2010-04-01,33.400001525878906,33.400001525878906,33.599998474121094,33.099998474121094,33.599998474121094,3240
2010-04-05,34.00400161743164,34.00400161743164,34.099998474121094,33.512001037597656,34.0,11730
2010-04-06,34.32899856567383,34.32899856567383,34.70000076293945,33.599998474121094,34.099998474121094,16390
2010-04-07,34.099998474121094,34.099998474121094,34.79999923706055,34.099998474121094,34.599998474121094,13360
2010-04-08,33.650001525878906,33.650001525878906,34.5,33.650001525878906,34.20000076293945,123660
2010-04-09,33.875999450683594,33.875999450683594,34.400001525878906,33.724998474121094,34.349998474121094,12220
2010-04-12,33.849998474121094,33.849998474121094,34.150001525878906,33.79999923706055,34.04999923706055,360
2010-04-13,34.0,34.0,34.0,33.79999923706055,33.849998474121094,2220
2010-04-15,33.52399826049805,33.52399826049805,33.95000076293945,33.5,33.900001525878906,4990
2010-04-16,33.5,33.5,33.5,32.54999923706055,33.04999923706055,2530
2010-04-19,33.29800033569336,33.29800033569336,33.29999923706055,32.400001525878906,32.400001525878906,2100
2010-04-20,33.70000076293945,33.70000076293945,34.099998474121094,32.79999923706055,32.79999923706055,2230
2010-04-21,33.849998474121094,33.849998474121094,34.0,33.5,33.79999923706055,1900
2010-04-22,34.60499954223633,34.60499954223633,34.89500045776367,33.900001525878906,33.900001525878906,138390
2010-04-23,35.63600158691406,35.63600158691406,35.900001525878906,34.79999923706055,34.970001220703125,27900
2010-04-26,35.22700119018555,35.22700119018555,35.900001525878906,35.099998474121094,35.900001525878906,175100
2010-04-27,35.06999969482422,35.06999969482422,35.749000549316406,35.0,35.20000076293945,340730
2010-04-28,35.02299880981445,35.02299880981445,35.70000076293945,34.95000076293945,34.994998931884766,14070
2010-04-29,36.060001373291016,36.060001373291016,36.150001525878906,35.20000076293945,35.20000076293945,23040
2010-04-30,35.887001037597656,35.887001037597656,36.47999954223633,35.849998474121094,35.849998474121094,11500
2010-05-03,36.13999938964844,36.13999938964844,36.29999923706055,35.5,36.29999923706055,7710
2010-05-04,35.54999923706055,35.54999923706055,36.150001525878906,35.54999923706055,35.900001525878906,3820
2010-05-05,35.86199951171875,35.86199951171875,36.29999923706055,35.0,35.0,3330
2010-05-06,36.07699966430664,36.07699966430664,36.5,35.400001525878906,36.20000076293945,2310
2010-05-07,35.0099983215332,35.0099983215332,35.75,34.599998474121094,35.30099868774414,5730
2010-05-10,35.43000030517578,35.43000030517578,36.0,35.04999923706055,35.5,2660
2010-05-11,35.900001525878906,35.900001525878906,36.14899826049805,35.20000076293945,36.0,1090
2010-05-12,36.249000549316406,36.249000549316406,36.249000549316406,35.20000076293945,35.20000076293945,11590
2010-05-13,36.0,36.0,36.44900131225586,35.900001525878906,36.439998626708984,1420
2010-05-14,35.32400131225586,35.32400131225586,36.349998474121094,35.20000076293945,36.349998474121094,6030
2010-05-17,34.80500030517578,34.80500030517578,35.20000076293945,34.150001525878906,34.209999084472656,3770
2010-05-18,35.099998474121094,35.099998474121094,35.900001525878906,35.0,35.0,12720
2010-05-19,34.83300018310547,34.83300018310547,35.599998474121094,34.79999923706055,35.400001525878906,2340
2010-05-20,34.869998931884766,34.869998931884766,35.25,34.54999923706055,34.54999923706055,1660
2010-05-21,34.94499969482422,34.94499969482422,35.099998474121094,34.04999923706055,34.54999923706055,3280
2010-05-24,34.92499923706055,34.92499923706055,35.599998474121094,34.92499923706055,35.599998474121094,1310
2010-05-25,33.79999923706055,33.79999923706055,34.900001525878906,33.099998474121094,34.900001525878906,3140
2010-05-26,33.9630012512207,33.9630012512207,34.150001525878906,33.400001525878906,34.099998474121094,10550
2010-05-27,34.439998626708984,34.439998626708984,34.70000076293945,33.70000076293945,34.0,2380
2010-05-28,35.0,35.0,35.099998474121094,34.79999923706055,35.099998474121094,770
2010-05-31,35.0,35.0,36.5,34.5,36.5,13140
2010-06-01,34.76499938964844,34.76499938964844,35.54999923706055,34.349998474121094,35.400001525878906,2240
2010-06-02,34.900001525878906,34.900001525878906,35.04999923706055,34.400001525878906,35.0,3760
2010-06-03,35.41899871826172,35.41899871826172,35.70000076293945,35.349998474121094,35.599998474121094,10730
2010-06-04,35.70000076293945,35.70000076293945,37.599998474121094,35.70000076293945,35.900001525878906,11260
2010-06-07,35.79999923706055,35.79999923706055,35.79999923706055,35.20000076293945,35.599998474121094,11610
2010-06-08,35.29999923706055,35.29999923706055,36.45000076293945,35.29999923706055,36.29999923706055,5960
2010-06-09,36.099998474121094,36.099998474121094,36.349998474121094,35.599998474121094,36.099998474121094,1260
2010-06-10,35.95000076293945,35.95000076293945,36.45000076293945,35.79999923706055,36.29999923706055,1440
2010-06-11,36.20000076293945,36.20000076293945,36.900001525878906,36.20000076293945,36.900001525878906,1140
2010-06-14,36.683998107910156,36.683998107910156,37.04999923706055,36.5,36.5,7570
2010-06-15,36.900001525878906,36.900001525878906,36.900001525878906,36.20000076293945,36.900001525878906,4540
2010-06-16,36.70000076293945,36.70000076293945,37.0,36.599998474121094,37.0,8640
2010-06-17,36.17900085449219,36.17900085449219,36.900001525878906,36.099998474121094,36.900001525878906,4450
2010-06-18,36.6879997253418,36.6879997253418,36.70000076293945,36.099998474121094,36.70000076293945,10460
2010-06-21,36.70000076293945,36.70000076293945,37.0,33.79999923706055,37.0,30300
2010-06-22,36.400001525878906,36.400001525878906,36.94499969482422,36.1150016784668,36.94499969482422,7960
2010-06-23,36.500999450683594,36.500999450683594,36.54999923706055,36.20000076293945,36.45000076293945,15410
2010-06-24,36.44499969482422,36.44499969482422,37.099998474121094,36.44499969482422,36.599998474121094,101310
2010-06-25,36.650001525878906,36.650001525878906,36.994998931884766,36.202999114990234,36.599998474121094,3110
2010-06-28,36.5,36.5,36.5,36.494998931884766,36.494998931884766,1280
2010-06-29,36.20000076293945,36.20000076293945,37.5,36.099998474121094,37.5,3070
2010-06-30,36.5,36.5,36.70000076293945,36.20000076293945,36.70000076293945,360
2010-07-01,36.404998779296875,36.404998779296875,36.54999923706055,35.85100173950195,36.5,104490
2010-07-02,36.599998474121094,36.599998474121094,36.70000076293945,36.599998474121094,36.70000076293945,1100
2010-07-05,36.71500015258789,36.71500015258789,37.099998474121094,35.349998474121094,37.099998474121094,127960
2010-07-06,36.5,36.5,36.849998474121094,36.20000076293945,36.20000076293945,61150
2010-07-07,36.58000183105469,36.58000183105469,36.994998931884766,36.400001525878906,36.400001525878906,390
2010-07-08,37.34700012207031,37.34700012207031,37.38999938964844,37.0,37.0,5710
2010-07-09,37.46799850463867,37.46799850463867,37.5,37.20000076293945,37.34700012207031,2400
2010-07-12,37.58399963378906,37.58399963378906,37.599998474121094,37.25,37.599998474121094,6040
2010-07-13,37.8650016784668,37.8650016784668,38.345001220703125,37.75,37.900001525878906,1620
